class I
population/area	coverage	average_hit	pc90
USA South Dakota Lakota Sioux	494	0.0	100.0
USA South Dakota Lakota Sioux	495	0.0	100.0
USA South Dakota Lakota Sioux	496	0.0	100.0
USA South Dakota Lakota Sioux	497	0.0	100.0
USA South Dakota Lakota Sioux	498	0.0	100.0
USA South Dakota Lakota Sioux	499	0.0	100.0
USA South Dakota Lakota Sioux	500	0.0	100.0
USA South Dakota Lakota Sioux	501	0.0	100.0
USA South Dakota Lakota Sioux	502	0.0	100.0
USA South Dakota Lakota Sioux	503	0.0	100.0
USA South Dakota Lakota Sioux	504	0.0	100.0
USA South Dakota Lakota Sioux	505	0.0	100.0
USA South Dakota Lakota Sioux	506	0.0	100.0
USA South Dakota Lakota Sioux	507	0.0	100.0
USA South Dakota Lakota Sioux	508	0.0	100.0
USA South Dakota Lakota Sioux	509	0.0	100.0
USA South Dakota Lakota Sioux	510	0.0	100.0
USA South Dakota Lakota Sioux	511	0.0	100.0
USA South Dakota Lakota Sioux	512	0.0	100.0
USA South Dakota Lakota Sioux	513	0.0	100.0
USA South Dakota Lakota Sioux	514	0.0	100.0
USA South Dakota Lakota Sioux	515	0.0	100.0
USA South Dakota Lakota Sioux	516	0.0	100.0
USA South Dakota Lakota Sioux	517	0.0	100.0
USA South Dakota Lakota Sioux	518	0.0	100.0
USA South Dakota Lakota Sioux	519	0.0	100.0
USA South Dakota Lakota Sioux	520	0.0	100.0
USA South Dakota Lakota Sioux	521	0.0	100.0
USA South Dakota Lakota Sioux	522	0.0	100.0
USA South Dakota Lakota Sioux	523	0.0	100.0
USA South Dakota Lakota Sioux	524	0.0	100.0
USA South Dakota Lakota Sioux	525	0.0	100.0
USA South Dakota Lakota Sioux	526	0.0	100.0
USA South Dakota Lakota Sioux	527	0.0	100.0
USA South Dakota Lakota Sioux	528	0.0	100.0
USA South Dakota Lakota Sioux	529	0.0	100.0
