class I
population/area	coverage	average_hit	pc90
China Qinghai Province Hui	333	0.0	99.82
China Qinghai Province Hui	334	0.0	99.82
China Qinghai Province Hui	335	0.0	99.81
China Qinghai Province Hui	336	0.0	99.81
China Qinghai Province Hui	337	0.0	99.81
China Qinghai Province Hui	338	0.0	99.81
China Qinghai Province Hui	339	0.0	99.81
China Qinghai Province Hui	340	0.0	99.81
China Qinghai Province Hui	341	0.0	99.81
China Qinghai Province Hui	342	0.0	99.81
China Qinghai Province Hui	343	0.0	99.81
China Qinghai Province Hui	344	0.0	99.8
China Qinghai Province Hui	345	0.0	99.8
China Qinghai Province Hui	346	0.0	99.8
China Qinghai Province Hui	347	0.0	99.8
China Qinghai Province Hui	348	0.0	99.8
China Qinghai Province Hui	349	0.0	99.8
China Qinghai Province Hui	350	0.0	99.8
China Qinghai Province Hui	351	0.0	99.8
China Qinghai Province Hui	352	0.0	99.8
China Qinghai Province Hui	353	0.0	99.79
China Qinghai Province Hui	354	0.0	99.79
China Qinghai Province Hui	355	0.0	99.79
China Qinghai Province Hui	356	0.0	99.79
China Qinghai Province Hui	357	0.0	99.79
China Qinghai Province Hui	358	0.0	99.79
China Qinghai Province Hui	359	0.0	99.79
China Qinghai Province Hui	360	0.0	99.79
China Qinghai Province Hui	361	0.0	99.79
China Qinghai Province Hui	362	0.0	99.79
China Qinghai Province Hui	363	0.0	99.78
China Qinghai Province Hui	364	0.0	99.78
China Qinghai Province Hui	365	0.0	99.78
China Qinghai Province Hui	366	0.0	99.78
China Qinghai Province Hui	367	0.0	99.78
China Qinghai Province Hui	368	0.0	99.78
China Qinghai Province Hui	369	0.0	99.78
China Qinghai Province Hui	370	0.0	99.78
China Qinghai Province Hui	371	0.0	99.78
China Qinghai Province Hui	372	0.0	99.77
China Qinghai Province Hui	373	0.0	99.77
China Qinghai Province Hui	374	0.0	99.77
China Qinghai Province Hui	375	0.0	99.77
China Qinghai Province Hui	376	0.0	99.77
China Qinghai Province Hui	377	0.0	99.77
China Qinghai Province Hui	378	0.0	99.77
China Qinghai Province Hui	379	0.0	99.77
China Qinghai Province Hui	380	0.0	99.77
China Qinghai Province Hui	381	0.0	99.76
China Qinghai Province Hui	382	0.0	99.76
China Qinghai Province Hui	383	0.0	99.76
China Qinghai Province Hui	384	0.0	99.76
China Qinghai Province Hui	385	0.0	99.76
China Qinghai Province Hui	386	0.0	99.76
China Qinghai Province Hui	387	0.0	99.76
China Qinghai Province Hui	388	0.0	99.76
China Qinghai Province Hui	389	0.0	99.76
China Qinghai Province Hui	390	0.0	99.76
China Qinghai Province Hui	391	0.0	99.76
China Qinghai Province Hui	392	0.0	99.76
China Qinghai Province Hui	393	0.0	99.75
China Qinghai Province Hui	394	0.0	99.75
China Qinghai Province Hui	395	0.0	99.75
China Qinghai Province Hui	396	0.0	99.75
China Qinghai Province Hui	397	0.0	99.75
China Qinghai Province Hui	398	0.0	99.75
China Qinghai Province Hui	399	0.0	99.75
China Qinghai Province Hui	400	0.0	99.75
China Qinghai Province Hui	401	0.0	99.75
China Qinghai Province Hui	402	0.0	99.75
China Qinghai Province Hui	403	0.0	99.75
China Qinghai Province Hui	404	0.0	99.75
China Qinghai Province Hui	405	0.0	99.75
China Qinghai Province Hui	406	0.0	99.74
China Qinghai Province Hui	407	0.0	99.74
China Qinghai Province Hui	408	0.0	99.74
China Qinghai Province Hui	409	0.0	99.74
China Qinghai Province Hui	410	0.0	99.74
China Qinghai Province Hui	411	0.0	99.74
China Qinghai Province Hui	412	0.0	99.74
China Qinghai Province Hui	413	0.0	99.74
China Qinghai Province Hui	414	0.0	99.74
China Qinghai Province Hui	415	0.0	99.74
China Qinghai Province Hui	416	0.0	99.74
China Qinghai Province Hui	417	0.0	99.74
China Qinghai Province Hui	418	0.0	99.74
China Qinghai Province Hui	419	0.0	99.74
China Qinghai Province Hui	420	0.0	99.74
China Qinghai Province Hui	421	0.0	99.73
China Qinghai Province Hui	422	0.0	99.73
China Qinghai Province Hui	423	0.0	99.73
China Qinghai Province Hui	424	0.0	99.73
China Qinghai Province Hui	425	0.0	99.73
China Qinghai Province Hui	426	0.0	99.73
China Qinghai Province Hui	427	0.0	99.73
