class I
population/area	coverage	average_hit	pc90
USA South Texas Hispanic	261	0.0	99.98
USA South Texas Hispanic	262	0.0	99.98
USA South Texas Hispanic	263	0.0	99.98
USA South Texas Hispanic	264	0.0	99.98
USA South Texas Hispanic	265	0.0	99.98
USA South Texas Hispanic	266	0.0	99.98
USA South Texas Hispanic	267	0.0	99.98
USA South Texas Hispanic	268	0.0	99.98
USA South Texas Hispanic	269	0.0	99.98
USA South Texas Hispanic	270	0.0	99.98
USA South Texas Hispanic	271	0.0	99.98
USA South Texas Hispanic	272	0.0	99.98
USA South Texas Hispanic	273	0.0	99.98
USA South Texas Hispanic	274	0.0	99.98
USA South Texas Hispanic	275	0.0	99.98
USA South Texas Hispanic	276	0.0	99.98
USA South Texas Hispanic	277	0.0	99.98
USA South Texas Hispanic	278	0.0	99.98
USA South Texas Hispanic	279	0.0	99.98
USA South Texas Hispanic	280	0.0	99.98
USA South Texas Hispanic	281	0.0	99.98
USA South Texas Hispanic	282	0.0	99.98
USA South Texas Hispanic	283	0.0	99.98
USA South Texas Hispanic	284	0.0	99.98
USA South Texas Hispanic	285	0.0	99.98
USA South Texas Hispanic	286	0.0	99.98
USA South Texas Hispanic	287	0.0	99.98
USA South Texas Hispanic	288	0.0	99.98
USA South Texas Hispanic	289	0.0	99.98
USA South Texas Hispanic	290	0.0	99.98
USA South Texas Hispanic	291	0.0	99.98
USA South Texas Hispanic	292	0.0	99.98
USA South Texas Hispanic	293	0.0	99.98
USA South Texas Hispanic	294	0.0	99.98
USA South Texas Hispanic	295	0.0	99.98
USA South Texas Hispanic	296	0.0	99.98
USA South Texas Hispanic	297	0.0	99.98
USA South Texas Hispanic	298	0.0	99.98
USA South Texas Hispanic	299	0.0	99.98
USA South Texas Hispanic	300	0.0	99.98
USA South Texas Hispanic	301	0.0	99.98
USA South Texas Hispanic	302	0.0	99.98
USA South Texas Hispanic	303	0.0	99.98
USA South Texas Hispanic	304	0.0	99.98
USA South Texas Hispanic	305	0.0	99.98
USA South Texas Hispanic	306	0.0	99.98
USA South Texas Hispanic	307	0.0	99.98
USA South Texas Hispanic	308	0.0	99.98
USA South Texas Hispanic	309	0.0	99.98
USA South Texas Hispanic	310	0.0	99.98
USA South Texas Hispanic	311	0.0	99.98
USA South Texas Hispanic	312	0.0	99.98
USA South Texas Hispanic	313	0.0	99.98
USA South Texas Hispanic	314	0.0	99.98
USA South Texas Hispanic	315	0.0	99.98
USA South Texas Hispanic	316	0.0	99.98
USA South Texas Hispanic	317	0.0	99.98
USA South Texas Hispanic	318	0.0	99.98
USA South Texas Hispanic	319	0.0	99.98
USA South Texas Hispanic	320	0.0	99.98
USA South Texas Hispanic	321	0.0	99.98
USA South Texas Hispanic	322	0.0	99.98
USA South Texas Hispanic	323	0.0	99.98
USA South Texas Hispanic	324	0.0	99.98
USA South Texas Hispanic	325	0.0	99.98
USA South Texas Hispanic	326	0.0	99.98
USA South Texas Hispanic	327	0.0	99.98
USA South Texas Hispanic	328	0.0	99.98
USA South Texas Hispanic	329	0.0	99.98
USA South Texas Hispanic	330	0.0	99.98
USA South Texas Hispanic	331	0.0	99.98
USA South Texas Hispanic	332	0.0	99.98
USA South Texas Hispanic	333	0.0	99.98
