class I
population/area	coverage	average_hit	pc90
Papua New Guinea Karimui Plateau Pawaia	239	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	240	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	241	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	242	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	243	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	244	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	245	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	246	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	247	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	248	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	249	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	250	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	251	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	252	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	253	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	254	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	255	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	256	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	257	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	258	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	259	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	260	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	261	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	262	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	263	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	264	0.0	99.97
Papua New Guinea Karimui Plateau Pawaia	265	0.01	99.97
Papua New Guinea Karimui Plateau Pawaia	266	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	267	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	268	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	269	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	270	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	271	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	272	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	273	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	274	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	275	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	276	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	277	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	278	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	279	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	280	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	281	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	282	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	283	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	284	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	285	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	286	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	287	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	288	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	289	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	290	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	291	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	292	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	293	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	294	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	295	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	296	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	297	0.0	99.96
