class I
population/area	coverage	average_hit	pc90
Taiwan Hakka	361	0.0	99.61
Taiwan Hakka	362	0.0	99.61
Taiwan Hakka	363	0.0	99.61
Taiwan Hakka	364	0.0	99.61
Taiwan Hakka	365	0.0	99.61
Taiwan Hakka	366	0.0	99.61
Taiwan Hakka	367	0.0	99.61
Taiwan Hakka	368	0.0	99.61
Taiwan Hakka	369	0.0	99.61
Taiwan Hakka	370	0.0	99.61
Taiwan Hakka	371	0.0	99.61
Taiwan Hakka	372	0.0	99.61
Taiwan Hakka	373	0.0	99.61
Taiwan Hakka	374	0.0	99.61
Taiwan Hakka	375	0.0	99.61
Taiwan Hakka	376	0.0	99.61
Taiwan Hakka	377	0.0	99.61
Taiwan Hakka	378	0.0	99.61
Taiwan Hakka	379	0.01	99.61
Taiwan Hakka	380	0.0	99.59
Taiwan Hakka	381	0.0	99.59
Taiwan Hakka	382	0.0	99.59
Taiwan Hakka	383	0.0	99.59
Taiwan Hakka	384	0.0	99.59
Taiwan Hakka	385	0.0	99.59
Taiwan Hakka	386	0.0	99.59
Taiwan Hakka	387	0.0	99.59
Taiwan Hakka	388	0.0	99.59
Taiwan Hakka	389	0.0	99.59
Taiwan Hakka	390	0.0	99.59
Taiwan Hakka	391	0.0	99.59
Taiwan Hakka	392	0.0	99.59
Taiwan Hakka	393	0.0	99.59
Taiwan Hakka	394	0.0	99.59
Taiwan Hakka	395	0.0	99.59
Taiwan Hakka	396	0.0	99.59
Taiwan Hakka	397	0.0	99.59
Taiwan Hakka	398	0.0	99.59
Taiwan Hakka	399	0.0	99.59
Taiwan Hakka	400	0.0	99.59
Taiwan Hakka	401	0.0	99.59
Taiwan Hakka	402	0.0	99.59
Taiwan Hakka	403	0.0	99.59
Taiwan Hakka	404	0.0	99.59
Taiwan Hakka	405	0.0	99.59
Taiwan Hakka	406	0.0	99.59
Taiwan Hakka	407	0.0	99.59
Taiwan Hakka	408	0.0	99.59
Taiwan Hakka	409	0.0	99.59
Taiwan Hakka	410	0.0	99.59
Taiwan Hakka	411	0.0	99.59
Taiwan Hakka	412	0.0	99.59
Taiwan Hakka	413	0.0	99.59
Taiwan Hakka	414	0.0	99.59
Taiwan Hakka	415	0.0	99.59
Taiwan Hakka	416	0.0	99.59
Taiwan Hakka	417	0.0	99.58
Taiwan Hakka	418	0.0	99.58
Taiwan Hakka	419	0.0	99.58
Taiwan Hakka	420	0.0	99.58
Taiwan Hakka	421	0.0	99.58
Taiwan Hakka	422	0.0	99.58
Taiwan Hakka	423	0.0	99.58
Taiwan Hakka	424	0.09	99.58
Taiwan Hakka	425	0.0	99.5
Taiwan Hakka	426	0.0	99.5
Taiwan Hakka	427	0.0	99.5
Taiwan Hakka	428	0.0	99.5
Taiwan Hakka	429	0.0	99.5
Taiwan Hakka	430	0.0	99.5
Taiwan Hakka	431	0.0	99.5
Taiwan Hakka	432	0.0	99.5
Taiwan Hakka	433	0.0	99.5
Taiwan Hakka	434	0.0	99.5
Taiwan Hakka	435	0.0	99.5
Taiwan Hakka	436	0.0	99.5
Taiwan Hakka	437	0.0	99.5
Taiwan Hakka	438	0.0	99.5
Taiwan Hakka	439	0.0	99.5
Taiwan Hakka	440	0.0	99.5
Taiwan Hakka	441	0.0	99.5
Taiwan Hakka	442	0.0	99.5
Taiwan Hakka	443	0.0	99.5
Taiwan Hakka	444	0.0	99.5
Taiwan Hakka	445	0.0	99.5
Taiwan Hakka	446	0.03	99.5
Taiwan Hakka	447	0.0	99.47
Taiwan Hakka	448	0.0	99.47
Taiwan Hakka	449	0.0	99.47
Taiwan Hakka	450	0.0	99.47
Taiwan Hakka	451	0.0	99.47
Taiwan Hakka	452	0.0	99.47
Taiwan Hakka	453	0.0	99.47
Taiwan Hakka	454	0.0	99.46
Taiwan Hakka	455	0.0	99.46
Taiwan Hakka	456	0.0	99.46
Taiwan Hakka	457	0.0	99.46
Taiwan Hakka	458	0.0	99.46
Taiwan Hakka	459	0.0	99.46
Taiwan Hakka	460	0.0	99.46
Taiwan Hakka	461	0.0	99.46
Taiwan Hakka	462	0.0	99.46
Taiwan Hakka	463	0.0	99.46
Taiwan Hakka	464	0.0	99.46
Taiwan Hakka	465	0.0	99.46
Taiwan Hakka	466	0.0	99.46
Taiwan Hakka	467	0.0	99.46
Taiwan Hakka	468	0.0	99.46
Taiwan Hakka	469	0.0	99.46
Taiwan Hakka	470	0.0	99.46
Taiwan Hakka	471	0.0	99.46
Taiwan Hakka	472	0.0	99.46
Taiwan Hakka	473	0.01	99.46
Taiwan Hakka	474	0.0	99.45
Taiwan Hakka	475	0.0	99.45
