class I
population/area	coverage	average_hit	pc90
New Zealand Maori with Full Ancestry	264	0.0	99.87
New Zealand Maori with Full Ancestry	265	0.0	99.87
New Zealand Maori with Full Ancestry	266	0.0	99.87
New Zealand Maori with Full Ancestry	267	0.0	99.87
New Zealand Maori with Full Ancestry	268	0.0	99.87
New Zealand Maori with Full Ancestry	269	0.0	99.87
New Zealand Maori with Full Ancestry	270	0.0	99.87
New Zealand Maori with Full Ancestry	271	0.0	99.87
New Zealand Maori with Full Ancestry	272	0.0	99.87
New Zealand Maori with Full Ancestry	273	0.0	99.87
New Zealand Maori with Full Ancestry	274	0.0	99.87
New Zealand Maori with Full Ancestry	275	0.0	99.87
New Zealand Maori with Full Ancestry	276	0.0	99.87
New Zealand Maori with Full Ancestry	277	0.0	99.87
New Zealand Maori with Full Ancestry	278	0.0	99.87
New Zealand Maori with Full Ancestry	279	0.0	99.87
New Zealand Maori with Full Ancestry	280	0.0	99.87
New Zealand Maori with Full Ancestry	281	0.0	99.87
New Zealand Maori with Full Ancestry	282	0.0	99.87
New Zealand Maori with Full Ancestry	283	0.0	99.87
New Zealand Maori with Full Ancestry	284	0.0	99.87
New Zealand Maori with Full Ancestry	285	0.0	99.87
New Zealand Maori with Full Ancestry	286	0.0	99.87
New Zealand Maori with Full Ancestry	287	0.0	99.87
New Zealand Maori with Full Ancestry	288	0.0	99.87
New Zealand Maori with Full Ancestry	289	0.0	99.87
New Zealand Maori with Full Ancestry	290	0.0	99.87
New Zealand Maori with Full Ancestry	291	0.0	99.87
New Zealand Maori with Full Ancestry	292	0.0	99.87
New Zealand Maori with Full Ancestry	293	0.0	99.87
New Zealand Maori with Full Ancestry	294	0.0	99.87
New Zealand Maori with Full Ancestry	295	0.0	99.87
New Zealand Maori with Full Ancestry	296	0.0	99.87
New Zealand Maori with Full Ancestry	297	0.0	99.87
New Zealand Maori with Full Ancestry	298	0.0	99.87
New Zealand Maori with Full Ancestry	299	0.0	99.87
New Zealand Maori with Full Ancestry	300	0.0	99.87
New Zealand Maori with Full Ancestry	301	0.0	99.87
New Zealand Maori with Full Ancestry	302	0.0	99.87
New Zealand Maori with Full Ancestry	303	0.0	99.87
New Zealand Maori with Full Ancestry	304	0.0	99.87
New Zealand Maori with Full Ancestry	305	0.0	99.87
New Zealand Maori with Full Ancestry	306	0.0	99.87
New Zealand Maori with Full Ancestry	307	0.0	99.87
New Zealand Maori with Full Ancestry	308	0.0	99.87
New Zealand Maori with Full Ancestry	309	0.0	99.87
New Zealand Maori with Full Ancestry	310	0.0	99.87
New Zealand Maori with Full Ancestry	311	0.0	99.87
New Zealand Maori with Full Ancestry	312	0.0	99.87
New Zealand Maori with Full Ancestry	313	0.0	99.87
New Zealand Maori with Full Ancestry	314	0.0	99.87
New Zealand Maori with Full Ancestry	315	0.0	99.87
New Zealand Maori with Full Ancestry	316	0.0	99.87
New Zealand Maori with Full Ancestry	317	0.0	99.87
New Zealand Maori with Full Ancestry	318	0.0	99.87
New Zealand Maori with Full Ancestry	319	0.0	99.87
New Zealand Maori with Full Ancestry	320	0.0	99.87
New Zealand Maori with Full Ancestry	321	0.0	99.87
New Zealand Maori with Full Ancestry	322	0.0	99.87
New Zealand Maori with Full Ancestry	323	0.0	99.87
New Zealand Maori with Full Ancestry	324	0.0	99.87
New Zealand Maori with Full Ancestry	325	0.0	99.87
New Zealand Maori with Full Ancestry	326	0.0	99.87
New Zealand Maori with Full Ancestry	327	0.0	99.87
New Zealand Maori with Full Ancestry	328	0.0	99.87
New Zealand Maori with Full Ancestry	329	0.0	99.87
New Zealand Maori with Full Ancestry	330	0.0	99.87
New Zealand Maori with Full Ancestry	331	0.0	99.87
New Zealand Maori with Full Ancestry	332	0.0	99.87
New Zealand Maori with Full Ancestry	333	0.0	99.87
New Zealand Maori with Full Ancestry	334	0.0	99.87
New Zealand Maori with Full Ancestry	335	0.0	99.87
New Zealand Maori with Full Ancestry	336	0.0	99.87
New Zealand Maori with Full Ancestry	337	0.0	99.87
New Zealand Maori with Full Ancestry	338	0.0	99.87
