class I
population/area	coverage	average_hit	pc90
Singapore SGVP Malay MAS	366	0.01	96.86
Singapore SGVP Malay MAS	367	0.08	96.85
Singapore SGVP Malay MAS	368	0.0	96.77
Singapore SGVP Malay MAS	369	0.0	96.77
Singapore SGVP Malay MAS	370	0.0	96.77
Singapore SGVP Malay MAS	371	0.0	96.77
Singapore SGVP Malay MAS	372	0.0	96.77
Singapore SGVP Malay MAS	373	0.0	96.77
Singapore SGVP Malay MAS	374	0.0	96.77
Singapore SGVP Malay MAS	375	0.0	96.77
Singapore SGVP Malay MAS	376	0.0	96.77
Singapore SGVP Malay MAS	377	0.0	96.77
Singapore SGVP Malay MAS	378	0.05	96.77
Singapore SGVP Malay MAS	379	0.05	96.72
Singapore SGVP Malay MAS	380	0.05	96.66
Singapore SGVP Malay MAS	381	0.0	96.61
Singapore SGVP Malay MAS	382	0.0	96.61
Singapore SGVP Malay MAS	383	0.0	96.61
Singapore SGVP Malay MAS	384	0.0	96.61
Singapore SGVP Malay MAS	385	0.0	96.61
Singapore SGVP Malay MAS	386	0.0	96.61
Singapore SGVP Malay MAS	387	0.01	96.6
Singapore SGVP Malay MAS	388	0.0	96.6
Singapore SGVP Malay MAS	389	0.07	96.6
Singapore SGVP Malay MAS	390	0.0	96.53
Singapore SGVP Malay MAS	391	0.0	96.53
Singapore SGVP Malay MAS	392	0.0	96.53
Singapore SGVP Malay MAS	393	0.0	96.53
Singapore SGVP Malay MAS	394	0.01	96.53
Singapore SGVP Malay MAS	395	0.04	96.52
Singapore SGVP Malay MAS	396	0.01	96.47
Singapore SGVP Malay MAS	397	0.0	96.46
Singapore SGVP Malay MAS	398	0.0	96.46
Singapore SGVP Malay MAS	399	0.0	96.46
Singapore SGVP Malay MAS	400	0.0	96.46
Singapore SGVP Malay MAS	401	0.0	96.46
Singapore SGVP Malay MAS	402	0.0	96.46
Singapore SGVP Malay MAS	403	0.0	96.46
Singapore SGVP Malay MAS	404	0.0	96.46
Singapore SGVP Malay MAS	405	0.0	96.46
Singapore SGVP Malay MAS	406	0.0	96.46
Singapore SGVP Malay MAS	407	0.0	96.46
Singapore SGVP Malay MAS	408	0.0	96.46
Singapore SGVP Malay MAS	409	0.02	96.46
Singapore SGVP Malay MAS	410	0.0	96.44
Singapore SGVP Malay MAS	411	0.0	96.44
Singapore SGVP Malay MAS	412	0.0	96.44
Singapore SGVP Malay MAS	413	0.0	96.44
Singapore SGVP Malay MAS	414	0.0	96.44
Singapore SGVP Malay MAS	415	0.0	96.44
Singapore SGVP Malay MAS	416	0.01	96.44
Singapore SGVP Malay MAS	417	0.04	96.43
Singapore SGVP Malay MAS	418	0.0	96.39
Singapore SGVP Malay MAS	419	0.0	96.39
Singapore SGVP Malay MAS	420	0.0	96.39
Singapore SGVP Malay MAS	421	0.0	96.39
Singapore SGVP Malay MAS	422	0.0	96.39
Singapore SGVP Malay MAS	423	0.0	96.39
Singapore SGVP Malay MAS	424	0.03	96.39
Singapore SGVP Malay MAS	425	0.0	96.36
Singapore SGVP Malay MAS	426	0.0	96.36
Singapore SGVP Malay MAS	427	0.0	96.36
Singapore SGVP Malay MAS	428	0.0	96.36
Singapore SGVP Malay MAS	429	0.0	96.36
Singapore SGVP Malay MAS	430	0.0	96.36
Singapore SGVP Malay MAS	431	0.02	96.36
Singapore SGVP Malay MAS	432	0.0	96.34
Singapore SGVP Malay MAS	433	0.0	96.34
Singapore SGVP Malay MAS	434	0.0	96.34
