class I
population/area	coverage	average_hit	pc90
Mexico Chiapas Lacandon Mayans	310	0.0	99.82
Mexico Chiapas Lacandon Mayans	311	0.0	99.82
Mexico Chiapas Lacandon Mayans	312	0.0	99.82
Mexico Chiapas Lacandon Mayans	313	0.0	99.82
Mexico Chiapas Lacandon Mayans	314	0.0	99.82
Mexico Chiapas Lacandon Mayans	315	0.08	99.82
Mexico Chiapas Lacandon Mayans	316	0.0	99.74
Mexico Chiapas Lacandon Mayans	317	0.0	99.73
Mexico Chiapas Lacandon Mayans	318	0.0	99.73
Mexico Chiapas Lacandon Mayans	319	0.0	99.73
Mexico Chiapas Lacandon Mayans	320	0.0	99.73
Mexico Chiapas Lacandon Mayans	321	0.0	99.73
Mexico Chiapas Lacandon Mayans	322	0.0	99.73
Mexico Chiapas Lacandon Mayans	323	0.0	99.73
Mexico Chiapas Lacandon Mayans	324	0.01	99.73
Mexico Chiapas Lacandon Mayans	325	0.0	99.73
Mexico Chiapas Lacandon Mayans	326	0.0	99.73
Mexico Chiapas Lacandon Mayans	327	0.0	99.73
Mexico Chiapas Lacandon Mayans	328	0.0	99.73
Mexico Chiapas Lacandon Mayans	329	0.0	99.73
Mexico Chiapas Lacandon Mayans	330	0.0	99.73
Mexico Chiapas Lacandon Mayans	331	0.0	99.73
Mexico Chiapas Lacandon Mayans	332	0.0	99.73
Mexico Chiapas Lacandon Mayans	333	0.0	99.73
Mexico Chiapas Lacandon Mayans	334	0.0	99.72
Mexico Chiapas Lacandon Mayans	335	0.0	99.72
Mexico Chiapas Lacandon Mayans	336	0.0	99.72
Mexico Chiapas Lacandon Mayans	337	0.0	99.72
Mexico Chiapas Lacandon Mayans	338	0.0	99.72
Mexico Chiapas Lacandon Mayans	339	0.0	99.72
Mexico Chiapas Lacandon Mayans	340	0.0	99.72
Mexico Chiapas Lacandon Mayans	341	0.0	99.72
Mexico Chiapas Lacandon Mayans	342	0.0	99.72
Mexico Chiapas Lacandon Mayans	343	0.0	99.72
Mexico Chiapas Lacandon Mayans	344	0.0	99.72
Mexico Chiapas Lacandon Mayans	345	0.01	99.72
Mexico Chiapas Lacandon Mayans	346	0.0	99.71
Mexico Chiapas Lacandon Mayans	347	0.0	99.71
Mexico Chiapas Lacandon Mayans	348	0.01	99.71
Mexico Chiapas Lacandon Mayans	349	0.0	99.7
Mexico Chiapas Lacandon Mayans	350	0.0	99.7
Mexico Chiapas Lacandon Mayans	351	0.0	99.7
Mexico Chiapas Lacandon Mayans	352	0.0	99.7
Mexico Chiapas Lacandon Mayans	353	0.0	99.7
Mexico Chiapas Lacandon Mayans	354	0.0	99.7
Mexico Chiapas Lacandon Mayans	355	0.0	99.7
Mexico Chiapas Lacandon Mayans	356	0.0	99.7
Mexico Chiapas Lacandon Mayans	357	0.0	99.7
Mexico Chiapas Lacandon Mayans	358	0.0	99.7
Mexico Chiapas Lacandon Mayans	359	0.0	99.7
Mexico Chiapas Lacandon Mayans	360	0.0	99.7
Mexico Chiapas Lacandon Mayans	361	0.02	99.7
Mexico Chiapas Lacandon Mayans	362	0.0	99.67
Mexico Chiapas Lacandon Mayans	363	0.0	99.67
Mexico Chiapas Lacandon Mayans	364	0.0	99.67
Mexico Chiapas Lacandon Mayans	365	0.0	99.67
Mexico Chiapas Lacandon Mayans	366	0.0	99.67
Mexico Chiapas Lacandon Mayans	367	0.0	99.67
Mexico Chiapas Lacandon Mayans	368	0.0	99.67
Mexico Chiapas Lacandon Mayans	369	0.0	99.67
Mexico Chiapas Lacandon Mayans	370	0.0	99.67
Mexico Chiapas Lacandon Mayans	371	0.0	99.67
Mexico Chiapas Lacandon Mayans	372	0.0	99.67
Mexico Chiapas Lacandon Mayans	373	0.0	99.67
Mexico Chiapas Lacandon Mayans	374	0.0	99.67
Mexico Chiapas Lacandon Mayans	375	0.0	99.67
Mexico Chiapas Lacandon Mayans	376	0.0	99.67
Mexico Chiapas Lacandon Mayans	377	0.0	99.67
Mexico Chiapas Lacandon Mayans	378	0.0	99.67
Mexico Chiapas Lacandon Mayans	379	0.0	99.67
Mexico Chiapas Lacandon Mayans	380	0.0	99.67
Mexico Chiapas Lacandon Mayans	381	0.0	99.67
Mexico Chiapas Lacandon Mayans	382	0.0	99.67
Mexico Chiapas Lacandon Mayans	383	0.0	99.67
Mexico Chiapas Lacandon Mayans	384	0.0	99.67
Mexico Chiapas Lacandon Mayans	385	0.0	99.67
Mexico Chiapas Lacandon Mayans	386	0.0	99.67
Mexico Chiapas Lacandon Mayans	387	0.0	99.67
Mexico Chiapas Lacandon Mayans	388	0.0	99.67
Mexico Chiapas Lacandon Mayans	389	0.0	99.67
Mexico Chiapas Lacandon Mayans	390	0.0	99.67
Mexico Chiapas Lacandon Mayans	391	0.0	99.67
Mexico Chiapas Lacandon Mayans	392	0.0	99.67
Mexico Chiapas Lacandon Mayans	393	0.0	99.67
Mexico Chiapas Lacandon Mayans	394	0.0	99.67
Mexico Chiapas Lacandon Mayans	395	0.01	99.66
Mexico Chiapas Lacandon Mayans	396	0.0	99.66
Mexico Chiapas Lacandon Mayans	397	0.0	99.66
Mexico Chiapas Lacandon Mayans	398	0.0	99.66
Mexico Chiapas Lacandon Mayans	399	0.0	99.66
Mexico Chiapas Lacandon Mayans	400	0.0	99.66
Mexico Chiapas Lacandon Mayans	401	0.0	99.66
Mexico Chiapas Lacandon Mayans	402	0.0	99.66
Mexico Chiapas Lacandon Mayans	403	0.0	99.66
Mexico Chiapas Lacandon Mayans	404	0.0	99.66
Mexico Chiapas Lacandon Mayans	405	0.0	99.66
Mexico Chiapas Lacandon Mayans	406	0.0	99.66
Mexico Chiapas Lacandon Mayans	407	0.0	99.66
Mexico Chiapas Lacandon Mayans	408	0.0	99.66
Mexico Chiapas Lacandon Mayans	409	0.0	99.66
Mexico Chiapas Lacandon Mayans	410	0.0	99.66
Mexico Chiapas Lacandon Mayans	411	0.0	99.66
Mexico Chiapas Lacandon Mayans	412	0.0	99.66
Mexico Chiapas Lacandon Mayans	413	0.0	99.66
Mexico Chiapas Lacandon Mayans	414	0.0	99.66
Mexico Chiapas Lacandon Mayans	415	0.0	99.66
Mexico Chiapas Lacandon Mayans	416	0.0	99.66
Mexico Chiapas Lacandon Mayans	417	0.0	99.66
Mexico Chiapas Lacandon Mayans	418	0.0	99.66
Mexico Chiapas Lacandon Mayans	419	0.0	99.66
Mexico Chiapas Lacandon Mayans	420	0.0	99.66
Mexico Chiapas Lacandon Mayans	421	0.0	99.66
Mexico Chiapas Lacandon Mayans	422	0.0	99.66
Mexico Chiapas Lacandon Mayans	423	0.0	99.66
Mexico Chiapas Lacandon Mayans	424	0.0	99.66
Mexico Chiapas Lacandon Mayans	425	0.0	99.66
Mexico Chiapas Lacandon Mayans	426	0.0	99.66
Mexico Chiapas Lacandon Mayans	427	0.0	99.66
Mexico Chiapas Lacandon Mayans	428	0.0	99.66
Mexico Chiapas Lacandon Mayans	429	0.0	99.65
Mexico Chiapas Lacandon Mayans	430	0.0	99.65
Mexico Chiapas Lacandon Mayans	431	0.0	99.65
Mexico Chiapas Lacandon Mayans	432	0.0	99.65
Mexico Chiapas Lacandon Mayans	433	0.0	99.65
Mexico Chiapas Lacandon Mayans	434	0.0	99.65
Mexico Chiapas Lacandon Mayans	435	0.0	99.65
Mexico Chiapas Lacandon Mayans	436	0.0	99.65
Mexico Chiapas Lacandon Mayans	437	0.0	99.65
Mexico Chiapas Lacandon Mayans	438	0.0	99.65
Mexico Chiapas Lacandon Mayans	439	0.0	99.65
Mexico Chiapas Lacandon Mayans	440	0.0	99.65
Mexico Chiapas Lacandon Mayans	441	0.0	99.65
Mexico Chiapas Lacandon Mayans	442	0.0	99.65
Mexico Chiapas Lacandon Mayans	443	0.0	99.65
Mexico Chiapas Lacandon Mayans	444	0.0	99.65
Mexico Chiapas Lacandon Mayans	445	0.0	99.65
Mexico Chiapas Lacandon Mayans	446	0.0	99.65
Mexico Chiapas Lacandon Mayans	447	0.0	99.65
Mexico Chiapas Lacandon Mayans	448	0.0	99.65
Mexico Chiapas Lacandon Mayans	449	0.0	99.65
Mexico Chiapas Lacandon Mayans	450	0.0	99.65
Mexico Chiapas Lacandon Mayans	451	0.0	99.65
Mexico Chiapas Lacandon Mayans	452	0.0	99.65
Mexico Chiapas Lacandon Mayans	453	0.0	99.65
Mexico Chiapas Lacandon Mayans	454	0.0	99.65
Mexico Chiapas Lacandon Mayans	455	0.0	99.65
Mexico Chiapas Lacandon Mayans	456	0.0	99.65
Mexico Chiapas Lacandon Mayans	457	0.0	99.65
Mexico Chiapas Lacandon Mayans	458	0.0	99.65
Mexico Chiapas Lacandon Mayans	459	0.0	99.65
Mexico Chiapas Lacandon Mayans	460	0.0	99.65
Mexico Chiapas Lacandon Mayans	461	0.0	99.65
Mexico Chiapas Lacandon Mayans	462	0.0	99.65
Mexico Chiapas Lacandon Mayans	463	0.0	99.65
Mexico Chiapas Lacandon Mayans	464	0.0	99.65
Mexico Chiapas Lacandon Mayans	465	0.0	99.65
Mexico Chiapas Lacandon Mayans	466	0.0	99.65
Mexico Chiapas Lacandon Mayans	467	0.0	99.65
Mexico Chiapas Lacandon Mayans	468	0.0	99.65
Mexico Chiapas Lacandon Mayans	469	0.0	99.65
Mexico Chiapas Lacandon Mayans	470	0.0	99.65
Mexico Chiapas Lacandon Mayans	471	0.0	99.65
Mexico Chiapas Lacandon Mayans	472	0.0	99.65
Mexico Chiapas Lacandon Mayans	473	0.0	99.65
