class I
population/area	coverage	average_hit	pc90
Papua New Guinea Eastern Highlands Goroka Asaro	162	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	163	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	164	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	165	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	166	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	167	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	168	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	169	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	170	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	171	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	172	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	173	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	174	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	175	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	176	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	177	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	178	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	179	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	180	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	181	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	182	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	183	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	184	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	185	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	186	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	187	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	188	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	189	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	190	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	191	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	192	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	193	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	194	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	195	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	196	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	197	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	198	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	199	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	200	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	201	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	202	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	203	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	204	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	205	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	206	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	207	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	208	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	209	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	210	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	211	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	212	0.0	98.95
