class I
population/area	coverage	average_hit	pc90
Russia Belgorod region	395	0.0	99.99
Russia Belgorod region	396	0.0	99.99
Russia Belgorod region	397	0.0	99.99
Russia Belgorod region	398	0.0	99.99
Russia Belgorod region	399	0.0	99.99
Russia Belgorod region	400	0.0	99.99
Russia Belgorod region	401	0.0	99.99
Russia Belgorod region	402	0.0	99.99
Russia Belgorod region	403	0.0	99.99
Russia Belgorod region	404	0.0	99.99
Russia Belgorod region	405	0.0	99.99
Russia Belgorod region	406	0.0	99.99
Russia Belgorod region	407	0.0	99.99
Russia Belgorod region	408	0.0	99.99
Russia Belgorod region	409	0.0	99.99
Russia Belgorod region	410	0.0	99.99
Russia Belgorod region	411	0.0	99.99
Russia Belgorod region	412	0.0	99.99
Russia Belgorod region	413	0.0	99.99
Russia Belgorod region	414	0.0	99.99
Russia Belgorod region	415	0.0	99.99
Russia Belgorod region	416	0.0	99.99
Russia Belgorod region	417	0.0	99.99
Russia Belgorod region	418	0.0	99.99
Russia Belgorod region	419	0.0	99.99
Russia Belgorod region	420	0.0	99.99
Russia Belgorod region	421	0.0	99.99
Russia Belgorod region	422	0.0	99.99
Russia Belgorod region	423	0.0	99.99
Russia Belgorod region	424	0.0	99.99
Russia Belgorod region	425	0.0	99.99
Russia Belgorod region	426	0.0	99.99
Russia Belgorod region	427	0.0	99.99
Russia Belgorod region	428	0.0	99.99
Russia Belgorod region	429	0.0	99.99
Russia Belgorod region	430	0.0	99.99
Russia Belgorod region	431	0.0	99.99
Russia Belgorod region	432	0.0	99.99
Russia Belgorod region	433	0.0	99.99
Russia Belgorod region	434	0.0	99.99
Russia Belgorod region	435	0.0	99.99
Russia Belgorod region	436	0.0	99.99
Russia Belgorod region	437	0.0	99.99
Russia Belgorod region	438	0.0	99.99
Russia Belgorod region	439	0.0	99.99
Russia Belgorod region	440	0.0	99.99
Russia Belgorod region	441	0.0	99.99
Russia Belgorod region	442	0.0	99.99
Russia Belgorod region	443	0.0	99.99
Russia Belgorod region	444	0.0	99.99
Russia Belgorod region	445	0.0	99.99
Russia Belgorod region	446	0.0	99.99
Russia Belgorod region	447	0.0	99.99
Russia Belgorod region	448	0.0	99.99
Russia Belgorod region	449	0.0	99.99
Russia Belgorod region	450	0.0	99.99
Russia Belgorod region	451	0.0	99.99
Russia Belgorod region	452	0.0	99.99
Russia Belgorod region	453	0.0	99.99
Russia Belgorod region	454	0.0	99.99
Russia Belgorod region	455	0.0	99.99
Russia Belgorod region	456	0.0	99.99
Russia Belgorod region	457	0.0	99.99
Russia Belgorod region	458	0.0	99.99
Russia Belgorod region	459	0.0	99.99
Russia Belgorod region	460	0.0	99.99
Russia Belgorod region	461	0.0	99.99
Russia Belgorod region	462	0.0	99.99
Russia Belgorod region	463	0.0	99.99
Russia Belgorod region	464	0.0	99.99
Russia Belgorod region	465	0.0	99.99
Russia Belgorod region	466	0.0	99.99
Russia Belgorod region	467	0.0	99.99
Russia Belgorod region	468	0.0	99.99
Russia Belgorod region	469	0.0	99.99
Russia Belgorod region	470	0.0	99.99
Russia Belgorod region	471	0.0	99.99
Russia Belgorod region	472	0.0	99.99
Russia Belgorod region	473	0.0	99.99
Russia Belgorod region	474	0.0	99.99
Russia Belgorod region	475	0.0	99.99
Russia Belgorod region	476	0.0	99.99
Russia Belgorod region	477	0.0	99.99
Russia Belgorod region	478	0.0	99.99
Russia Belgorod region	479	0.0	99.99
Russia Belgorod region	480	0.0	99.99
Russia Belgorod region	481	0.0	99.99
Russia Belgorod region	482	0.0	99.99
Russia Belgorod region	483	0.0	99.99
Russia Belgorod region	484	0.0	99.99
Russia Belgorod region	485	0.0	99.99
Russia Belgorod region	486	0.0	99.99
Russia Belgorod region	487	0.0	99.99
Russia Belgorod region	488	0.0	99.99
Russia Belgorod region	489	0.0	99.99
Russia Belgorod region	490	0.0	99.99
Russia Belgorod region	491	0.0	99.99
Russia Belgorod region	492	0.0	99.99
Russia Belgorod region	493	0.0	99.99
Russia Belgorod region	494	0.0	99.99
Russia Belgorod region	495	0.0	99.99
Russia Belgorod region	496	0.0	99.99
Russia Belgorod region	497	0.0	99.99
Russia Belgorod region	498	0.0	99.99
Russia Belgorod region	499	0.0	99.99
Russia Belgorod region	500	0.0	99.99
Russia Belgorod region	501	0.0	99.99
Russia Belgorod region	502	0.0	99.99
Russia Belgorod region	503	0.0	99.99
Russia Belgorod region	504	0.0	99.99
Russia Belgorod region	505	0.0	99.99
Russia Belgorod region	506	0.0	99.99
Russia Belgorod region	507	0.0	99.99
Russia Belgorod region	508	0.0	99.99
Russia Belgorod region	509	0.0	99.99
Russia Belgorod region	510	0.0	99.99
Russia Belgorod region	511	0.0	99.99
Russia Belgorod region	512	0.0	99.99
Russia Belgorod region	513	0.0	99.99
Russia Belgorod region	514	0.0	99.99
Russia Belgorod region	515	0.0	99.99
Russia Belgorod region	516	0.0	99.99
Russia Belgorod region	517	0.0	99.99
Russia Belgorod region	518	0.0	99.99
Russia Belgorod region	519	0.0	99.99
Russia Belgorod region	520	0.0	99.99
Russia Belgorod region	521	0.0	99.99
Russia Belgorod region	522	0.0	99.99
Russia Belgorod region	523	0.0	99.99
Russia Belgorod region	524	0.0	99.99
Russia Belgorod region	525	0.0	99.99
Russia Belgorod region	526	0.0	99.99
Russia Belgorod region	527	0.0	99.99
Russia Belgorod region	528	0.0	99.99
Russia Belgorod region	529	0.0	99.99
Russia Belgorod region	530	0.0	99.99
Russia Belgorod region	531	0.0	99.99
Russia Belgorod region	532	0.0	99.99
Russia Belgorod region	533	0.0	99.99
Russia Belgorod region	534	0.0	99.99
Russia Belgorod region	535	0.0	99.99
Russia Belgorod region	536	0.0	99.99
Russia Belgorod region	537	0.0	99.99
Russia Belgorod region	538	0.0	99.99
Russia Belgorod region	539	0.0	99.99
Russia Belgorod region	540	0.0	99.99
Russia Belgorod region	541	0.0	99.99
Russia Belgorod region	542	0.0	99.99
Russia Belgorod region	543	0.0	99.99
Russia Belgorod region	544	0.0	99.99
Russia Belgorod region	545	0.0	99.99
Russia Belgorod region	546	0.0	99.99
Russia Belgorod region	547	0.0	99.99
Russia Belgorod region	548	0.0	99.99
Russia Belgorod region	549	0.0	99.99
Russia Belgorod region	550	0.0	99.99
Russia Belgorod region	551	0.0	99.99
Russia Belgorod region	552	0.0	99.99
Russia Belgorod region	553	0.0	99.99
Russia Belgorod region	554	0.0	99.99
Russia Belgorod region	555	0.0	99.99
Russia Belgorod region	556	0.0	99.99
Russia Belgorod region	557	0.0	99.99
Russia Belgorod region	558	0.0	99.99
Russia Belgorod region	559	0.0	99.99
Russia Belgorod region	560	0.0	99.99
Russia Belgorod region	561	0.0	99.99
Russia Belgorod region	562	0.0	99.99
Russia Belgorod region	563	0.0	99.99
Russia Belgorod region	564	0.0	99.99
Russia Belgorod region	565	0.0	99.99
Russia Belgorod region	566	0.0	99.99
Russia Belgorod region	567	0.0	99.99
Russia Belgorod region	568	0.0	99.99
Russia Belgorod region	569	0.0	99.99
Russia Belgorod region	570	0.0	99.99
Russia Belgorod region	571	0.0	99.99
Russia Belgorod region	572	0.0	99.99
Russia Belgorod region	573	0.0	99.99
Russia Belgorod region	574	0.0	99.99
Russia Belgorod region	575	0.0	99.99
