class I
population/area	coverage	average_hit	pc90
USA NMDP South Asian Indian	354	0.0	99.94
USA NMDP South Asian Indian	355	0.0	99.94
USA NMDP South Asian Indian	356	0.0	99.94
USA NMDP South Asian Indian	357	0.0	99.94
USA NMDP South Asian Indian	358	0.0	99.94
USA NMDP South Asian Indian	359	0.0	99.94
USA NMDP South Asian Indian	360	0.0	99.94
USA NMDP South Asian Indian	361	0.01	99.94
USA NMDP South Asian Indian	362	0.0	99.93
USA NMDP South Asian Indian	363	0.0	99.93
USA NMDP South Asian Indian	364	0.0	99.93
USA NMDP South Asian Indian	365	0.0	99.93
USA NMDP South Asian Indian	366	0.0	99.93
USA NMDP South Asian Indian	367	0.01	99.93
USA NMDP South Asian Indian	368	0.0	99.93
USA NMDP South Asian Indian	369	0.0	99.93
USA NMDP South Asian Indian	370	0.0	99.93
USA NMDP South Asian Indian	371	0.0	99.93
USA NMDP South Asian Indian	372	0.0	99.93
USA NMDP South Asian Indian	373	0.0	99.93
USA NMDP South Asian Indian	374	0.0	99.93
USA NMDP South Asian Indian	375	0.0	99.93
USA NMDP South Asian Indian	376	0.0	99.93
USA NMDP South Asian Indian	377	0.0	99.92
USA NMDP South Asian Indian	378	0.01	99.92
USA NMDP South Asian Indian	379	0.0	99.92
USA NMDP South Asian Indian	380	0.0	99.92
USA NMDP South Asian Indian	381	0.0	99.92
USA NMDP South Asian Indian	382	0.0	99.92
USA NMDP South Asian Indian	383	0.0	99.92
USA NMDP South Asian Indian	384	0.0	99.92
USA NMDP South Asian Indian	385	0.0	99.92
USA NMDP South Asian Indian	386	0.0	99.92
USA NMDP South Asian Indian	387	0.0	99.92
USA NMDP South Asian Indian	388	0.0	99.92
USA NMDP South Asian Indian	389	0.0	99.92
USA NMDP South Asian Indian	390	0.0	99.92
USA NMDP South Asian Indian	391	0.0	99.92
USA NMDP South Asian Indian	392	0.0	99.92
USA NMDP South Asian Indian	393	0.0	99.92
USA NMDP South Asian Indian	394	0.0	99.92
USA NMDP South Asian Indian	395	0.0	99.92
USA NMDP South Asian Indian	396	0.0	99.92
USA NMDP South Asian Indian	397	0.0	99.91
USA NMDP South Asian Indian	398	0.0	99.91
USA NMDP South Asian Indian	399	0.0	99.91
USA NMDP South Asian Indian	400	0.0	99.91
USA NMDP South Asian Indian	401	0.0	99.91
USA NMDP South Asian Indian	402	0.0	99.91
