class I
population/area	coverage	average_hit	pc90
USA NMDP Caribean Black	550	0.0	99.83
USA NMDP Caribean Black	551	0.0	99.83
USA NMDP Caribean Black	552	0.0	99.82
USA NMDP Caribean Black	553	0.0	99.82
USA NMDP Caribean Black	554	0.0	99.82
USA NMDP Caribean Black	555	0.0	99.82
USA NMDP Caribean Black	556	0.0	99.82
USA NMDP Caribean Black	557	0.0	99.82
USA NMDP Caribean Black	558	0.0	99.82
USA NMDP Caribean Black	559	0.0	99.82
USA NMDP Caribean Black	560	0.0	99.82
USA NMDP Caribean Black	561	0.0	99.82
USA NMDP Caribean Black	562	0.0	99.82
USA NMDP Caribean Black	563	0.0	99.82
USA NMDP Caribean Black	564	0.0	99.82
USA NMDP Caribean Black	565	0.0	99.82
USA NMDP Caribean Black	566	0.0	99.82
USA NMDP Caribean Black	567	0.0	99.82
USA NMDP Caribean Black	568	0.0	99.82
USA NMDP Caribean Black	569	0.0	99.82
USA NMDP Caribean Black	570	0.0	99.82
USA NMDP Caribean Black	571	0.0	99.82
USA NMDP Caribean Black	572	0.0	99.81
USA NMDP Caribean Black	573	0.0	99.81
USA NMDP Caribean Black	574	0.0	99.81
USA NMDP Caribean Black	575	0.0	99.81
USA NMDP Caribean Black	576	0.0	99.81
USA NMDP Caribean Black	577	0.0	99.81
USA NMDP Caribean Black	578	0.0	99.81
USA NMDP Caribean Black	579	0.0	99.81
USA NMDP Caribean Black	580	0.0	99.81
USA NMDP Caribean Black	581	0.0	99.81
USA NMDP Caribean Black	582	0.0	99.8
USA NMDP Caribean Black	583	0.0	99.8
USA NMDP Caribean Black	584	0.0	99.8
USA NMDP Caribean Black	585	0.0	99.8
USA NMDP Caribean Black	586	0.0	99.8
USA NMDP Caribean Black	587	0.0	99.8
USA NMDP Caribean Black	588	0.0	99.8
USA NMDP Caribean Black	589	0.0	99.8
USA NMDP Caribean Black	590	0.0	99.8
USA NMDP Caribean Black	591	0.0	99.8
USA NMDP Caribean Black	592	0.0	99.8
USA NMDP Caribean Black	593	0.0	99.8
USA NMDP Caribean Black	594	0.0	99.8
USA NMDP Caribean Black	595	0.0	99.8
USA NMDP Caribean Black	596	0.0	99.8
USA NMDP Caribean Black	597	0.0	99.8
USA NMDP Caribean Black	598	0.0	99.8
USA NMDP Caribean Black	599	0.0	99.8
