class I
population/area	coverage	average_hit	pc90
Brazil Barra Mansa Rio State Caucasian	214	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	215	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	216	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	217	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	218	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	219	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	220	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	221	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	222	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	223	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	224	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	225	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	226	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	227	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	228	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	229	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	230	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	231	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	232	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	233	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	234	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	235	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	236	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	237	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	238	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	239	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	240	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	241	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	242	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	243	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	244	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	245	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	246	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	247	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	248	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	249	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	250	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	251	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	252	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	253	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	254	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	255	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	256	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	257	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	258	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	259	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	260	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	261	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	262	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	263	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	264	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	265	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	266	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	267	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	268	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	269	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	270	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	271	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	272	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	273	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	274	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	275	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	276	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	277	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	278	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	279	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	280	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	281	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	282	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	283	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	284	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	285	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	286	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	287	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	288	0.0	99.98
