class I
population/area	coverage	average_hit	pc90
USA Eastern European	602	0.0	99.99
USA Eastern European	603	0.0	99.99
USA Eastern European	604	0.0	99.99
USA Eastern European	605	0.0	99.99
USA Eastern European	606	0.0	99.99
USA Eastern European	607	0.0	99.99
USA Eastern European	608	0.0	99.99
USA Eastern European	609	0.0	99.99
USA Eastern European	610	0.0	99.99
USA Eastern European	611	0.0	99.99
USA Eastern European	612	0.0	99.99
USA Eastern European	613	0.0	99.99
USA Eastern European	614	0.0	99.99
USA Eastern European	615	0.0	99.99
USA Eastern European	616	0.0	99.99
USA Eastern European	617	0.0	99.99
USA Eastern European	618	0.0	99.99
USA Eastern European	619	0.0	99.99
USA Eastern European	620	0.0	99.99
USA Eastern European	621	0.0	99.99
USA Eastern European	622	0.0	99.99
USA Eastern European	623	0.0	99.99
USA Eastern European	624	0.0	99.99
USA Eastern European	625	0.0	99.99
USA Eastern European	626	0.0	99.99
USA Eastern European	627	0.0	99.99
USA Eastern European	628	0.0	99.99
USA Eastern European	629	0.0	99.99
USA Eastern European	630	0.0	99.99
USA Eastern European	631	0.0	99.99
USA Eastern European	632	0.0	99.99
USA Eastern European	633	0.0	99.99
USA Eastern European	634	0.0	99.99
USA Eastern European	635	0.0	99.99
USA Eastern European	636	0.0	99.99
USA Eastern European	637	0.0	99.99
USA Eastern European	638	0.0	99.99
USA Eastern European	639	0.0	99.99
USA Eastern European	640	0.0	99.99
USA Eastern European	641	0.0	99.99
USA Eastern European	642	0.0	99.99
USA Eastern European	643	0.0	99.99
USA Eastern European	644	0.0	99.99
USA Eastern European	645	0.0	99.99
USA Eastern European	646	0.0	99.99
USA Eastern European	647	0.0	99.99
USA Eastern European	648	0.0	99.99
USA Eastern European	649	0.0	99.99
USA Eastern European	650	0.0	99.99
USA Eastern European	651	0.0	99.99
USA Eastern European	652	0.0	99.99
USA Eastern European	653	0.0	99.99
USA Eastern European	654	0.0	99.99
USA Eastern European	655	0.0	99.99
USA Eastern European	656	0.0	99.99
USA Eastern European	657	0.0	99.99
USA Eastern European	658	0.0	99.99
USA Eastern European	659	0.0	99.99
USA Eastern European	660	0.0	99.99
USA Eastern European	661	0.0	99.99
