class I
population/area	coverage	average_hit	pc90
USA NMDP Southeast Asian	402	0.0	99.83
USA NMDP Southeast Asian	403	0.0	99.83
USA NMDP Southeast Asian	404	0.0	99.83
USA NMDP Southeast Asian	405	0.0	99.83
USA NMDP Southeast Asian	406	0.0	99.83
USA NMDP Southeast Asian	407	0.0	99.83
USA NMDP Southeast Asian	408	0.0	99.83
USA NMDP Southeast Asian	409	0.0	99.83
USA NMDP Southeast Asian	410	0.0	99.83
USA NMDP Southeast Asian	411	0.0	99.83
USA NMDP Southeast Asian	412	0.0	99.83
USA NMDP Southeast Asian	413	0.0	99.83
USA NMDP Southeast Asian	414	0.0	99.83
USA NMDP Southeast Asian	415	0.0	99.83
USA NMDP Southeast Asian	416	0.0	99.83
USA NMDP Southeast Asian	417	0.0	99.83
USA NMDP Southeast Asian	418	0.0	99.83
USA NMDP Southeast Asian	419	0.0	99.83
USA NMDP Southeast Asian	420	0.0	99.83
USA NMDP Southeast Asian	421	0.0	99.83
USA NMDP Southeast Asian	422	0.0	99.83
USA NMDP Southeast Asian	423	0.0	99.83
USA NMDP Southeast Asian	424	0.01	99.83
USA NMDP Southeast Asian	425	0.0	99.82
USA NMDP Southeast Asian	426	0.0	99.82
USA NMDP Southeast Asian	427	0.0	99.82
USA NMDP Southeast Asian	428	0.0	99.82
USA NMDP Southeast Asian	429	0.0	99.82
USA NMDP Southeast Asian	430	0.0	99.82
USA NMDP Southeast Asian	431	0.0	99.82
USA NMDP Southeast Asian	432	0.0	99.82
USA NMDP Southeast Asian	433	0.0	99.82
USA NMDP Southeast Asian	434	0.0	99.82
USA NMDP Southeast Asian	435	0.0	99.82
USA NMDP Southeast Asian	436	0.0	99.82
USA NMDP Southeast Asian	437	0.0	99.82
USA NMDP Southeast Asian	438	0.0	99.82
USA NMDP Southeast Asian	439	0.0	99.82
USA NMDP Southeast Asian	440	0.0	99.82
USA NMDP Southeast Asian	441	0.0	99.82
USA NMDP Southeast Asian	442	0.0	99.82
USA NMDP Southeast Asian	443	0.0	99.82
USA NMDP Southeast Asian	444	0.0	99.82
USA NMDP Southeast Asian	445	0.0	99.82
USA NMDP Southeast Asian	446	0.0	99.82
USA NMDP Southeast Asian	447	0.0	99.82
USA NMDP Southeast Asian	448	0.0	99.82
USA NMDP Southeast Asian	449	0.0	99.82
USA NMDP Southeast Asian	450	0.0	99.82
USA NMDP Southeast Asian	451	0.0	99.82
USA NMDP Southeast Asian	452	0.0	99.82
USA NMDP Southeast Asian	453	0.0	99.82
USA NMDP Southeast Asian	454	0.0	99.81
USA NMDP Southeast Asian	455	0.0	99.81
USA NMDP Southeast Asian	456	0.0	99.81
USA NMDP Southeast Asian	457	0.0	99.81
USA NMDP Southeast Asian	458	0.0	99.81
USA NMDP Southeast Asian	459	0.0	99.81
USA NMDP Southeast Asian	460	0.0	99.81
USA NMDP Southeast Asian	461	0.0	99.81
USA NMDP Southeast Asian	462	0.0	99.81
USA NMDP Southeast Asian	463	0.0	99.81
USA NMDP Southeast Asian	464	0.0	99.81
USA NMDP Southeast Asian	465	0.0	99.8
USA NMDP Southeast Asian	466	0.0	99.8
USA NMDP Southeast Asian	467	0.0	99.8
USA NMDP Southeast Asian	468	0.0	99.8
USA NMDP Southeast Asian	469	0.0	99.8
USA NMDP Southeast Asian	470	0.0	99.8
USA NMDP Southeast Asian	471	0.0	99.8
USA NMDP Southeast Asian	472	0.0	99.8
USA NMDP Southeast Asian	473	0.0	99.8
USA NMDP Southeast Asian	474	0.0	99.8
USA NMDP Southeast Asian	475	0.0	99.8
USA NMDP Southeast Asian	476	0.0	99.8
USA NMDP Southeast Asian	477	0.01	99.8
USA NMDP Southeast Asian	478	0.0	99.79
USA NMDP Southeast Asian	479	0.0	99.79
USA NMDP Southeast Asian	480	0.0	99.79
USA NMDP Southeast Asian	481	0.0	99.79
USA NMDP Southeast Asian	482	0.0	99.79
USA NMDP Southeast Asian	483	0.0	99.79
USA NMDP Southeast Asian	484	0.0	99.79
USA NMDP Southeast Asian	485	0.01	99.79
USA NMDP Southeast Asian	486	0.0	99.78
USA NMDP Southeast Asian	487	0.0	99.78
USA NMDP Southeast Asian	488	0.0	99.78
USA NMDP Southeast Asian	489	0.0	99.78
USA NMDP Southeast Asian	490	0.0	99.78
USA NMDP Southeast Asian	491	0.0	99.78
USA NMDP Southeast Asian	492	0.0	99.78
USA NMDP Southeast Asian	493	0.0	99.78
USA NMDP Southeast Asian	494	0.0	99.78
USA NMDP Southeast Asian	495	0.0	99.78
USA NMDP Southeast Asian	496	0.0	99.78
USA NMDP Southeast Asian	497	0.0	99.78
USA NMDP Southeast Asian	498	0.0	99.78
USA NMDP Southeast Asian	499	0.0	99.78
USA NMDP Southeast Asian	500	0.0	99.78
