class I
population/area	coverage	average_hit	pc90
Czech Republic NMDR	402	0.0	100.0
Czech Republic NMDR	403	0.0	100.0
Czech Republic NMDR	404	0.0	100.0
Czech Republic NMDR	405	0.0	100.0
Czech Republic NMDR	406	0.0	100.0
Czech Republic NMDR	407	0.0	100.0
Czech Republic NMDR	408	0.0	100.0
Czech Republic NMDR	409	0.0	100.0
Czech Republic NMDR	410	0.0	100.0
Czech Republic NMDR	411	0.0	100.0
Czech Republic NMDR	412	0.0	100.0
Czech Republic NMDR	413	0.0	100.0
Czech Republic NMDR	414	0.0	100.0
Czech Republic NMDR	415	0.0	100.0
Czech Republic NMDR	416	0.0	100.0
Czech Republic NMDR	417	0.0	100.0
Czech Republic NMDR	418	0.0	100.0
Czech Republic NMDR	419	0.0	100.0
Czech Republic NMDR	420	0.0	100.0
Czech Republic NMDR	421	0.0	100.0
Czech Republic NMDR	422	0.0	100.0
Czech Republic NMDR	423	0.0	100.0
Czech Republic NMDR	424	0.0	100.0
Czech Republic NMDR	425	0.0	100.0
Czech Republic NMDR	426	0.0	100.0
Czech Republic NMDR	427	0.0	100.0
Czech Republic NMDR	428	0.0	100.0
Czech Republic NMDR	429	0.0	100.0
Czech Republic NMDR	430	0.0	100.0
Czech Republic NMDR	431	0.0	100.0
Czech Republic NMDR	432	0.0	100.0
Czech Republic NMDR	433	0.0	100.0
Czech Republic NMDR	434	0.0	100.0
Czech Republic NMDR	435	0.0	100.0
Czech Republic NMDR	436	0.0	100.0
Czech Republic NMDR	437	0.0	100.0
Czech Republic NMDR	438	0.0	100.0
Czech Republic NMDR	439	0.0	100.0
Czech Republic NMDR	440	0.0	100.0
Czech Republic NMDR	441	0.0	100.0
Czech Republic NMDR	442	0.0	100.0
Czech Republic NMDR	443	0.0	100.0
Czech Republic NMDR	444	0.0	100.0
Czech Republic NMDR	445	0.0	100.0
Czech Republic NMDR	446	0.0	100.0
Czech Republic NMDR	447	0.0	100.0
Czech Republic NMDR	448	0.0	100.0
Czech Republic NMDR	449	0.0	100.0
Czech Republic NMDR	450	0.0	100.0
Czech Republic NMDR	451	0.0	100.0
Czech Republic NMDR	452	0.0	100.0
Czech Republic NMDR	453	0.0	100.0
Czech Republic NMDR	454	0.0	100.0
Czech Republic NMDR	455	0.0	100.0
Czech Republic NMDR	456	0.0	100.0
Czech Republic NMDR	457	0.0	100.0
Czech Republic NMDR	458	0.0	100.0
Czech Republic NMDR	459	0.0	100.0
Czech Republic NMDR	460	0.0	100.0
Czech Republic NMDR	461	0.0	100.0
Czech Republic NMDR	462	0.0	100.0
Czech Republic NMDR	463	0.0	100.0
Czech Republic NMDR	464	0.0	100.0
Czech Republic NMDR	465	0.0	100.0
Czech Republic NMDR	466	0.0	100.0
Czech Republic NMDR	467	0.0	100.0
Czech Republic NMDR	468	0.0	100.0
Czech Republic NMDR	469	0.0	100.0
Czech Republic NMDR	470	0.0	100.0
Czech Republic NMDR	471	0.0	100.0
Czech Republic NMDR	472	0.0	100.0
Czech Republic NMDR	473	0.0	100.0
Czech Republic NMDR	474	0.0	100.0
Czech Republic NMDR	475	0.0	100.0
Czech Republic NMDR	476	0.0	100.0
Czech Republic NMDR	477	0.0	100.0
Czech Republic NMDR	478	0.0	100.0
Czech Republic NMDR	479	0.0	100.0
Czech Republic NMDR	480	0.0	100.0
Czech Republic NMDR	481	0.0	100.0
Czech Republic NMDR	482	0.0	100.0
Czech Republic NMDR	483	0.0	100.0
Czech Republic NMDR	484	0.0	100.0
Czech Republic NMDR	485	0.0	100.0
Czech Republic NMDR	486	0.0	100.0
Czech Republic NMDR	487	0.0	100.0
Czech Republic NMDR	488	0.0	100.0
Czech Republic NMDR	489	0.0	100.0
Czech Republic NMDR	490	0.0	100.0
Czech Republic NMDR	491	0.0	100.0
Czech Republic NMDR	492	0.0	100.0
Czech Republic NMDR	493	0.0	100.0
Czech Republic NMDR	494	0.0	100.0
Czech Republic NMDR	495	0.0	100.0
Czech Republic NMDR	496	0.0	100.0
Czech Republic NMDR	497	0.0	100.0
Czech Republic NMDR	498	0.0	100.0
Czech Republic NMDR	499	0.0	100.0
Czech Republic NMDR	500	0.0	100.0
Czech Republic NMDR	501	0.0	100.0
Czech Republic NMDR	502	0.0	100.0
Czech Republic NMDR	503	0.0	100.0
Czech Republic NMDR	504	0.0	100.0
Czech Republic NMDR	505	0.0	100.0
Czech Republic NMDR	506	0.0	100.0
Czech Republic NMDR	507	0.0	100.0
Czech Republic NMDR	508	0.0	100.0
Czech Republic NMDR	509	0.0	100.0
Czech Republic NMDR	510	0.0	100.0
Czech Republic NMDR	511	0.0	100.0
Czech Republic NMDR	512	0.0	100.0
Czech Republic NMDR	513	0.0	100.0
Czech Republic NMDR	514	0.0	100.0
Czech Republic NMDR	515	0.0	100.0
Czech Republic NMDR	516	0.0	100.0
Czech Republic NMDR	517	0.0	100.0
Czech Republic NMDR	518	0.0	100.0
Czech Republic NMDR	519	0.0	100.0
Czech Republic NMDR	520	0.0	100.0
Czech Republic NMDR	521	0.0	100.0
Czech Republic NMDR	522	0.0	100.0
Czech Republic NMDR	523	0.0	100.0
Czech Republic NMDR	524	0.0	100.0
Czech Republic NMDR	525	0.0	100.0
Czech Republic NMDR	526	0.0	100.0
Czech Republic NMDR	527	0.0	100.0
Czech Republic NMDR	528	0.0	100.0
Czech Republic NMDR	529	0.0	100.0
Czech Republic NMDR	530	0.0	100.0
Czech Republic NMDR	531	0.0	100.0
Czech Republic NMDR	532	0.0	100.0
Czech Republic NMDR	533	0.0	100.0
Czech Republic NMDR	534	0.0	100.0
Czech Republic NMDR	535	0.0	100.0
Czech Republic NMDR	536	0.0	100.0
Czech Republic NMDR	537	0.0	100.0
Czech Republic NMDR	538	0.0	100.0
Czech Republic NMDR	539	0.0	100.0
Czech Republic NMDR	540	0.0	100.0
Czech Republic NMDR	541	0.0	100.0
Czech Republic NMDR	542	0.0	100.0
Czech Republic NMDR	543	0.0	100.0
Czech Republic NMDR	544	0.0	100.0
Czech Republic NMDR	545	0.0	100.0
Czech Republic NMDR	546	0.0	100.0
Czech Republic NMDR	547	0.0	100.0
Czech Republic NMDR	548	0.0	100.0
Czech Republic NMDR	549	0.0	100.0
Czech Republic NMDR	550	0.0	100.0
Czech Republic NMDR	551	0.0	100.0
Czech Republic NMDR	552	0.0	100.0
Czech Republic NMDR	553	0.0	100.0
Czech Republic NMDR	554	0.0	100.0
Czech Republic NMDR	555	0.0	100.0
Czech Republic NMDR	556	0.0	100.0
Czech Republic NMDR	557	0.0	100.0
Czech Republic NMDR	558	0.0	100.0
Czech Republic NMDR	559	0.0	100.0
Czech Republic NMDR	560	0.0	100.0
Czech Republic NMDR	561	0.0	100.0
Czech Republic NMDR	562	0.0	100.0
Czech Republic NMDR	563	0.0	100.0
Czech Republic NMDR	564	0.0	100.0
Czech Republic NMDR	565	0.0	100.0
Czech Republic NMDR	566	0.0	100.0
Czech Republic NMDR	567	0.0	100.0
Czech Republic NMDR	568	0.0	100.0
Czech Republic NMDR	569	0.0	100.0
Czech Republic NMDR	570	0.0	100.0
Czech Republic NMDR	571	0.0	100.0
Czech Republic NMDR	572	0.0	100.0
Czech Republic NMDR	573	0.0	100.0
Czech Republic NMDR	574	0.0	100.0
Czech Republic NMDR	575	0.0	100.0
Czech Republic NMDR	576	0.0	100.0
Czech Republic NMDR	577	0.0	100.0
Czech Republic NMDR	578	0.0	100.0
Czech Republic NMDR	579	0.0	100.0
Czech Republic NMDR	580	0.0	100.0
Czech Republic NMDR	581	0.0	100.0
Czech Republic NMDR	582	0.0	100.0
Czech Republic NMDR	583	0.0	100.0
Czech Republic NMDR	584	0.0	100.0
Czech Republic NMDR	585	0.0	100.0
Czech Republic NMDR	586	0.0	100.0
Czech Republic NMDR	587	0.0	100.0
Czech Republic NMDR	588	0.0	100.0
Czech Republic NMDR	589	0.0	100.0
Czech Republic NMDR	590	0.0	100.0
Czech Republic NMDR	591	0.0	100.0
Czech Republic NMDR	592	0.0	100.0
Czech Republic NMDR	593	0.0	100.0
Czech Republic NMDR	594	0.0	100.0
Czech Republic NMDR	595	0.0	100.0
Czech Republic NMDR	596	0.0	100.0
Czech Republic NMDR	597	0.0	100.0
Czech Republic NMDR	598	0.0	100.0
Czech Republic NMDR	599	0.0	100.0
Czech Republic NMDR	600	0.0	100.0
Czech Republic NMDR	601	0.0	100.0
Czech Republic NMDR	602	0.0	100.0
Czech Republic NMDR	603	0.0	100.0
Czech Republic NMDR	604	0.0	100.0
Czech Republic NMDR	605	0.0	100.0
Czech Republic NMDR	606	0.0	100.0
Czech Republic NMDR	607	0.0	100.0
Czech Republic NMDR	608	0.0	100.0
Czech Republic NMDR	609	0.0	100.0
Czech Republic NMDR	610	0.0	100.0
Czech Republic NMDR	611	0.0	100.0
Czech Republic NMDR	612	0.0	100.0
Czech Republic NMDR	613	0.0	100.0
Czech Republic NMDR	614	0.0	100.0
Czech Republic NMDR	615	0.0	100.0
Czech Republic NMDR	616	0.0	100.0
Czech Republic NMDR	617	0.0	100.0
Czech Republic NMDR	618	0.0	100.0
Czech Republic NMDR	619	0.0	100.0
Czech Republic NMDR	620	0.0	100.0
Czech Republic NMDR	621	0.0	100.0
Czech Republic NMDR	622	0.0	100.0
Czech Republic NMDR	623	0.0	100.0
Czech Republic NMDR	624	0.0	100.0
Czech Republic NMDR	625	0.0	100.0
Czech Republic NMDR	626	0.0	100.0
Czech Republic NMDR	627	0.0	100.0
Czech Republic NMDR	628	0.0	100.0
Czech Republic NMDR	629	0.0	100.0
Czech Republic NMDR	630	0.0	100.0
Czech Republic NMDR	631	0.0	100.0
Czech Republic NMDR	632	0.0	100.0
