class I
population/area	coverage	average_hit	pc90
Netherlands UMCU	436	0.0	100.0
Netherlands UMCU	437	0.0	100.0
Netherlands UMCU	438	0.0	100.0
Netherlands UMCU	439	0.0	100.0
Netherlands UMCU	440	0.0	100.0
Netherlands UMCU	441	0.0	100.0
Netherlands UMCU	442	0.0	100.0
Netherlands UMCU	443	0.0	100.0
Netherlands UMCU	444	0.0	100.0
Netherlands UMCU	445	0.0	100.0
Netherlands UMCU	446	0.0	100.0
Netherlands UMCU	447	0.0	100.0
Netherlands UMCU	448	0.0	100.0
Netherlands UMCU	449	0.0	100.0
Netherlands UMCU	450	0.0	100.0
Netherlands UMCU	451	0.0	100.0
Netherlands UMCU	452	0.0	100.0
Netherlands UMCU	453	0.0	100.0
Netherlands UMCU	454	0.0	100.0
Netherlands UMCU	455	0.0	100.0
Netherlands UMCU	456	0.0	100.0
Netherlands UMCU	457	0.0	100.0
Netherlands UMCU	458	0.0	100.0
Netherlands UMCU	459	0.0	100.0
Netherlands UMCU	460	0.0	100.0
Netherlands UMCU	461	0.0	100.0
Netherlands UMCU	462	0.0	100.0
Netherlands UMCU	463	0.0	100.0
Netherlands UMCU	464	0.0	100.0
Netherlands UMCU	465	0.0	100.0
Netherlands UMCU	466	0.0	100.0
Netherlands UMCU	467	0.0	100.0
Netherlands UMCU	468	0.0	100.0
Netherlands UMCU	469	0.0	100.0
Netherlands UMCU	470	0.0	100.0
Netherlands UMCU	471	0.0	100.0
Netherlands UMCU	472	0.0	100.0
Netherlands UMCU	473	0.0	100.0
Netherlands UMCU	474	0.0	100.0
Netherlands UMCU	475	0.0	100.0
Netherlands UMCU	476	0.0	100.0
Netherlands UMCU	477	0.0	100.0
Netherlands UMCU	478	0.0	100.0
Netherlands UMCU	479	0.0	100.0
Netherlands UMCU	480	0.0	100.0
Netherlands UMCU	481	0.0	100.0
Netherlands UMCU	482	0.0	100.0
Netherlands UMCU	483	0.0	100.0
Netherlands UMCU	484	0.0	100.0
Netherlands UMCU	485	0.0	100.0
Netherlands UMCU	486	0.0	100.0
Netherlands UMCU	487	0.0	100.0
Netherlands UMCU	488	0.0	100.0
Netherlands UMCU	489	0.0	100.0
Netherlands UMCU	490	0.0	100.0
Netherlands UMCU	491	0.0	100.0
Netherlands UMCU	492	0.0	100.0
Netherlands UMCU	493	0.0	100.0
Netherlands UMCU	494	0.0	100.0
Netherlands UMCU	495	0.0	100.0
Netherlands UMCU	496	0.0	100.0
Netherlands UMCU	497	0.0	100.0
Netherlands UMCU	498	0.0	100.0
Netherlands UMCU	499	0.0	100.0
Netherlands UMCU	500	0.0	100.0
Netherlands UMCU	501	0.0	100.0
