class I
population/area	coverage	average_hit	pc90
China Southwest Dai	290	0.0	100.0
China Southwest Dai	291	0.0	100.0
China Southwest Dai	292	0.0	100.0
China Southwest Dai	293	0.0	100.0
China Southwest Dai	294	0.0	100.0
China Southwest Dai	295	0.0	100.0
China Southwest Dai	296	0.0	100.0
China Southwest Dai	297	0.0	100.0
China Southwest Dai	298	0.0	100.0
China Southwest Dai	299	0.0	100.0
China Southwest Dai	300	0.0	100.0
China Southwest Dai	301	0.0	100.0
China Southwest Dai	302	0.0	100.0
China Southwest Dai	303	0.0	100.0
China Southwest Dai	304	0.0	100.0
China Southwest Dai	305	0.0	100.0
China Southwest Dai	306	0.0	100.0
China Southwest Dai	307	0.0	100.0
China Southwest Dai	308	0.0	100.0
China Southwest Dai	309	0.0	100.0
China Southwest Dai	310	0.0	100.0
China Southwest Dai	311	0.0	100.0
China Southwest Dai	312	0.0	100.0
China Southwest Dai	313	0.0	100.0
China Southwest Dai	314	0.0	100.0
China Southwest Dai	315	0.0	100.0
China Southwest Dai	316	0.0	100.0
China Southwest Dai	317	0.0	100.0
China Southwest Dai	318	0.0	100.0
China Southwest Dai	319	0.0	100.0
China Southwest Dai	320	0.0	100.0
China Southwest Dai	321	0.0	100.0
China Southwest Dai	322	0.0	100.0
China Southwest Dai	323	0.0	100.0
China Southwest Dai	324	0.0	100.0
China Southwest Dai	325	0.0	100.0
China Southwest Dai	326	0.0	100.0
China Southwest Dai	327	0.0	100.0
China Southwest Dai	328	0.0	100.0
China Southwest Dai	329	0.0	100.0
China Southwest Dai	330	0.0	100.0
China Southwest Dai	331	0.0	100.0
China Southwest Dai	332	0.0	100.0
China Southwest Dai	333	0.0	100.0
China Southwest Dai	334	0.0	100.0
China Southwest Dai	335	0.0	100.0
China Southwest Dai	336	0.0	100.0
China Southwest Dai	337	0.0	100.0
China Southwest Dai	338	0.0	100.0
China Southwest Dai	339	0.0	100.0
China Southwest Dai	340	0.0	100.0
China Southwest Dai	341	0.0	100.0
China Southwest Dai	342	0.0	100.0
China Southwest Dai	343	0.0	100.0
China Southwest Dai	344	0.0	100.0
China Southwest Dai	345	0.0	100.0
China Southwest Dai	346	0.0	100.0
China Southwest Dai	347	0.0	100.0
China Southwest Dai	348	0.0	100.0
China Southwest Dai	349	0.0	100.0
China Southwest Dai	350	0.0	100.0
China Southwest Dai	351	0.0	100.0
China Southwest Dai	352	0.0	100.0
China Southwest Dai	353	0.0	100.0
China Southwest Dai	354	0.0	100.0
China Southwest Dai	355	0.0	100.0
China Southwest Dai	356	0.0	100.0
China Southwest Dai	357	0.0	100.0
China Southwest Dai	358	0.0	100.0
China Southwest Dai	359	0.0	100.0
China Southwest Dai	360	0.0	100.0
China Southwest Dai	361	0.0	100.0
China Southwest Dai	362	0.0	100.0
China Southwest Dai	363	0.0	100.0
China Southwest Dai	364	0.0	100.0
China Southwest Dai	365	0.0	100.0
China Southwest Dai	366	0.0	100.0
China Southwest Dai	367	0.0	100.0
China Southwest Dai	368	0.0	100.0
China Southwest Dai	369	0.0	100.0
China Southwest Dai	370	0.0	100.0
China Southwest Dai	371	0.0	100.0
China Southwest Dai	372	0.0	100.0
China Southwest Dai	373	0.0	100.0
China Southwest Dai	374	0.0	100.0
China Southwest Dai	375	0.0	100.0
China Southwest Dai	376	0.0	100.0
China Southwest Dai	377	0.0	100.0
China Southwest Dai	378	0.0	100.0
China Southwest Dai	379	0.0	100.0
China Southwest Dai	380	0.0	100.0
China Southwest Dai	381	0.0	100.0
China Southwest Dai	382	0.0	100.0
China Southwest Dai	383	0.0	100.0
China Southwest Dai	384	0.0	100.0
China Southwest Dai	385	0.0	100.0
China Southwest Dai	386	0.0	100.0
China Southwest Dai	387	0.0	100.0
China Southwest Dai	388	0.0	100.0
China Southwest Dai	389	0.0	100.0
China Southwest Dai	390	0.0	100.0
China Southwest Dai	391	0.0	100.0
China Southwest Dai	392	0.0	100.0
China Southwest Dai	393	0.0	100.0
China Southwest Dai	394	0.0	100.0
China Southwest Dai	395	0.0	100.0
China Southwest Dai	396	0.0	100.0
China Southwest Dai	397	0.0	100.0
China Southwest Dai	398	0.0	100.0
China Southwest Dai	399	0.0	100.0
China Southwest Dai	400	0.0	100.0
China Southwest Dai	401	0.0	100.0
China Southwest Dai	402	0.0	100.0
China Southwest Dai	403	0.0	100.0
China Southwest Dai	404	0.0	100.0
China Southwest Dai	405	0.0	100.0
China Southwest Dai	406	0.0	100.0
China Southwest Dai	407	0.0	100.0
China Southwest Dai	408	0.0	100.0
China Southwest Dai	409	0.0	100.0
China Southwest Dai	410	0.0	100.0
China Southwest Dai	411	0.0	100.0
China Southwest Dai	412	0.0	100.0
China Southwest Dai	413	0.0	100.0
China Southwest Dai	414	0.0	100.0
